date,period,value
2020-04-24,2020-03-31,11315816.09
2020-08-25,2020-06-30,20723201.35
2020-10-27,2020-09-30,32218884.72
2021-04-23,2020-12-31,55120084.35
2021-04-30,2021-03-31,15969329.32
2021-08-26,2021-06-30,29037610.81
2021-10-20,2021-09-30,46727266.79
2022-03-22,2021-11-30,41775478.6
2022-04-29,2021-12-31,51864136.24
2022-04-29,2022-03-31,17152070.98
2022-08-25,2022-06-30,36490892.78
2022-10-27,2022-09-30,69466612.77
2023-04-27,2022-12-31,81528151.31
2023-04-27,2023-03-31,21104494.68
2023-08-25,2023-06-30,52745082.95
2023-10-27,2023-09-30,78267608.78
2024-04-26,2023-12-31,86329574.86
2024-04-26,2024-03-31,17119725.99
2024-08-28,2024-06-30,33360412.25
2024-10-26,2024-09-30,44674101.12
2025-04-22,2024-12-31,66390900.91
2025-04-29,2025-03-31,13813831.69
2025-08-26,2025-06-30,35027521.78
2025-10-27,2025-09-30,42057265.38
