date,period,value
2020-04-28,2020-03-31,-105857644.28
2020-08-08,2020-06-30,-124108962.26
2020-10-31,2020-09-30,-94906853.49
2021-04-20,2020-12-31,-51103690.34
2021-04-27,2021-03-31,-189205329.73
2021-08-31,2021-06-30,-151485939.24
2021-10-23,2021-09-30,-215973929.44
2022-04-28,2021-12-31,-196505856.93
2022-04-28,2022-03-31,-38936145.02
2022-08-26,2022-06-30,-90039835.36
2022-10-28,2022-09-30,-189813706.98
2023-04-20,2022-12-31,-210498534.02
2023-04-20,2023-03-31,20684827.04
2023-08-25,2023-06-30,-17034563.45
2023-10-28,2023-09-30,99165494.36
2024-04-23,2023-12-31,111941416.95
2024-04-23,2024-03-31,-77263912.78
2024-08-28,2024-06-30,-147835675.64
2024-10-26,2024-09-30,3650263.59
2025-04-26,2024-12-31,-57187463.01
2025-04-26,2025-03-31,-15209431.65
2025-08-26,2025-06-30,-26768599.7
2025-10-28,2025-09-30,9125658.99
