date,period,value
2020-04-29,2020-03-31,-104956.64
2020-08-31,2020-06-30,251154.27
2020-10-31,2020-09-30,284024.62
2021-03-26,2020-12-31,266862.35
2021-04-15,2021-03-31,370361.62
2021-08-27,2021-06-30,370361.62
2021-10-29,2021-09-30,370361.62
2022-03-26,2021-12-31,2499468.19
2022-04-23,2022-03-31,229369.05
2022-08-24,2022-06-30,1855960.29
2022-10-26,2022-09-30,955674.46
2023-04-14,2022-12-31,2572191.93
2023-04-14,2023-03-31,-2947125.17
2023-08-25,2023-06-30,-8230276.9
2023-10-31,2023-09-30,-7685943.84
2024-04-29,2023-12-31,-7543107.62
2024-04-29,2024-03-31,-250357.9
2024-08-30,2024-06-30,31604.87
2024-10-30,2024-09-30,5991984.88
2025-03-28,2024-12-31,13850020.57
2025-04-28,2025-03-31,-79630.19
2025-08-26,2025-06-30,2093359.01
2025-10-30,2025-09-30,3926004.63
2026-03-31,2025-12-31,9151863.26
