date,period,value
2020-04-25,2020-03-31,13005000.0
2020-08-27,2020-06-30,19793800.0
2020-10-27,2020-09-30,36155378.0
2021-03-30,2020-12-31,61310238.0
2021-04-27,2021-03-31,4884815.0
2021-08-05,2021-06-30,11816043.75
2021-10-26,2021-09-30,13120711.0
2022-03-29,2021-12-31,28413265.0
2022-04-27,2022-03-31,48790375.2
2022-08-06,2022-06-30,1554681852.29
2022-10-22,2022-09-30,1562890632.29
2023-04-01,2022-12-31,1568863920.77
2023-04-25,2023-03-31,3365000.0
2023-08-11,2023-06-30,5394000.0
2023-10-24,2023-09-30,63137109.64
2024-03-30,2023-12-31,67681804.65
2024-04-27,2024-03-31,6200501.82
2024-08-16,2024-06-30,11623145.98
2024-10-26,2024-09-30,14979512.46
2025-03-29,2024-12-31,18053383.77
2025-04-26,2025-03-31,4173500.0
2025-08-23,2025-06-30,4778500.0
2025-10-25,2025-09-30,5905556.67
2026-03-28,2025-12-31,7930809.1
