date,period,value
2021-12-15,2020-12-31,67021304.0
2021-12-15,2021-06-30,360000000.0
2022-05-23,2021-12-31,360000000.0
2023-01-06,2022-06-30,360000000.0
2023-03-31,2022-12-31,360000000.0
2023-07-25,2023-03-31,360000000.0
2023-08-28,2023-06-30,360000000.0
2023-10-30,2023-09-30,400010000.0
2024-04-22,2023-12-31,400010000.0
2024-04-25,2024-03-31,400010000.0
2024-08-15,2024-06-30,400010000.0
2024-10-30,2024-09-30,400010000.0
2025-04-25,2024-12-31,400010000.0
2025-04-29,2025-03-31,400010000.0
2025-08-29,2025-06-30,400010000.0
2025-10-30,2025-09-30,400010000.0
