date,period,value
2020-08-28,2020-06-30,1458668.21
2020-10-27,2020-09-30,5164933.6
2021-04-28,2020-12-31,3063541.56
2021-08-09,2021-06-30,4009870.36
2021-10-25,2021-09-30,4000377.22
2022-04-28,2021-12-31,12809575.56
2022-04-28,2022-03-31,133048.34
2022-08-26,2022-06-30,-5922141.11
2022-10-28,2022-09-30,-14349789.29
2023-04-17,2022-12-31,-9304599.62
2023-04-17,2023-03-31,2775443.21
2023-08-11,2023-06-30,-7783124.98
2023-10-27,2023-09-30,-3679080.52
2024-04-22,2023-12-31,-2861240.81
2024-04-22,2024-03-31,13564.18
2024-08-26,2024-06-30,-1730233.42
2024-10-21,2024-09-30,3775237.18
2025-04-22,2024-12-31,2457435.2
2025-04-22,2025-03-31,-1220160.13
2025-08-19,2025-06-30,-4557210.01
2025-10-30,2025-09-30,-2846426.89
