date,period,value
2021-06-29,2020-12-31,73657886.51
2021-11-15,2021-06-30,140506893.67
2022-05-17,2021-12-31,140506893.67
2022-05-19,2021-03-31,140506893.67
2022-05-19,2022-03-31,177015415.13
2022-08-25,2022-06-30,177015415.13
2022-10-31,2021-09-30,140506893.67
2022-10-31,2022-09-30,192927415.13
2023-04-26,2022-12-31,177015415.13
2023-04-26,2023-03-31,1593371310.16
2023-08-31,2023-06-30,1588757466.31
2023-10-28,2023-09-30,1588757466.31
2024-04-23,2023-12-31,1588757466.31
2024-04-30,2024-03-31,959320072.49
2024-08-30,2024-06-30,940852045.54
2024-10-31,2024-09-30,940852045.54
2025-04-30,2024-12-31,940852045.54
2025-04-30,2025-03-31,897731046.78
2025-08-30,2025-06-30,892797303.51
2025-10-31,2025-09-30,897731046.78
