date,period,value
2020-04-28,2020-03-31,2000000.0
2020-08-28,2020-06-30,2151000.0
2020-10-29,2020-09-30,2741000.0
2021-04-28,2020-12-31,1041000.0
2021-08-28,2021-06-30,24623847.56
2021-10-29,2021-09-30,24436301.04
2022-04-28,2021-12-31,24088362.73
2022-08-29,2022-06-30,708044.96
2023-04-27,2022-12-31,4557296.28
2023-10-26,2023-09-30,1745000.0
2024-04-29,2023-12-31,3545000.0
2025-04-22,2024-12-31,60000.0
2025-04-22,2025-03-31,710000.0
2025-08-22,2025-06-30,1115000.0
2025-10-29,2025-09-30,1345000.0
2026-03-25,2025-12-31,1345000.0
