date,period,value
2021-03-31,2020-12-31,310000000.0
2022-03-31,2021-12-31,408600000.0
2022-04-23,2022-03-31,129510000.0
2022-08-16,2022-06-30,299510000.0
2022-10-26,2022-09-30,499510000.0
2023-04-15,2022-12-31,729510000.0
2023-04-21,2023-03-31,100000000.0
2023-08-03,2023-06-30,250000000.0
2023-10-31,2023-09-30,480000000.0
2024-03-27,2023-12-31,660000000.0
2024-04-24,2024-03-31,329900000.0
2024-08-09,2024-06-30,603900000.0
2024-10-29,2024-09-30,643900000.0
2025-04-23,2024-12-31,619900000.0
2025-04-23,2025-03-31,80000000.0
2025-08-21,2025-06-30,300000000.0
2025-10-28,2025-09-30,500000000.0
2026-04-08,2025-12-31,790000000.0
