date,period,value
2021-06-21,2020-12-31,0.0
2021-11-04,2021-06-30,0.0
2022-03-14,2020-09-30,0.0
2022-03-14,2021-09-30,0.0
2022-03-14,2021-12-31,0.0
2022-04-28,2021-03-31,0.0
2022-04-28,2022-03-31,0.0
2022-08-31,2022-06-30,0.0
2022-10-28,2022-09-30,0.0
2023-03-30,2022-12-31,0.0
2023-04-28,2023-03-31,0.0
2023-08-22,2023-06-30,0.0
2023-10-31,2023-09-30,0.0
2024-03-28,2023-12-31,0.0
2024-04-27,2024-03-31,0.0
2024-08-17,2024-06-30,0.0
2024-10-30,2024-09-30,0.0
2025-03-28,2024-12-31,0.0
2025-04-29,2025-03-31,0.0
2025-08-23,2025-06-30,0.0
2025-10-31,2025-09-30,0.0
2026-03-28,2025-12-31,0.0
