date,period,value
2020-10-13,2020-06-30,20432740.29
2021-04-20,2020-12-31,55986852.53
2021-05-17,2020-03-31,295009.17
2021-05-17,2021-03-31,16135592.08
2021-08-18,2021-06-30,29678606.89
2021-10-27,2020-09-30,55555902.63
2021-10-27,2021-09-30,104302952.05
2022-04-21,2021-12-31,105334832.5
2022-04-27,2022-03-31,87155.56
2022-08-25,2022-06-30,82972236.81
2022-10-26,2022-09-30,84213033.44
2023-04-10,2022-12-31,84550912.28
2023-04-25,2023-03-31,1755257.95
2023-08-25,2023-06-30,80204717.9
2023-10-27,2023-09-30,80843679.9
2024-04-10,2023-12-31,80574327.83
2024-04-25,2024-03-31,1786184.83
2024-08-28,2024-06-30,28820085.86
2024-10-28,2024-09-30,130133725.86
2025-04-10,2024-12-31,130589495.86
2025-04-29,2025-03-31,1318108.0
2025-08-28,2025-06-30,51964800.4
2025-10-30,2025-09-30,51964800.4
