date,period,value
2020-04-28,2020-03-31,1192509304.01
2020-08-28,2020-06-30,1446010951.58
2020-10-28,2020-09-30,1369454226.18
2021-04-28,2020-12-31,1575072347.83
2021-04-28,2021-03-31,1495506258.53
2021-08-05,2021-06-30,2122610548.82
2021-10-28,2021-09-30,1795901679.5
2022-04-28,2021-12-31,2259071354.55
2022-04-28,2022-03-31,2541246153.26
2022-08-25,2022-06-30,1955313376.4
2022-10-27,2022-09-30,2636028095.33
2023-04-25,2022-12-31,2893073050.29
2023-04-25,2023-03-31,3622604522.67
2023-08-25,2023-06-30,5157783531.97
2023-10-31,2023-09-30,5901846055.27
2024-04-26,2023-12-31,5693513582.05
2024-04-26,2024-03-31,6900931002.74
2024-08-28,2024-06-30,6978783689.68
2024-10-29,2024-09-30,7567186068.37
2025-04-28,2024-12-31,1154306437.72
2025-04-28,2025-03-31,1116536434.06
2025-08-20,2025-06-30,1137726772.06
2025-10-28,2025-09-30,1854662593.24
