date,period,value
2020-04-28,2020-03-31,14684141.44
2020-08-20,2020-06-30,14684141.44
2020-10-27,2020-09-30,14684141.44
2021-03-31,2020-12-31,14684141.44
2021-04-27,2021-03-31,14684141.44
2021-08-26,2021-06-30,14684141.44
2021-10-28,2021-09-30,14684141.44
2022-03-30,2021-12-31,20840760.98
2022-04-21,2022-03-31,20840760.98
2022-08-17,2022-06-30,20840760.98
2022-10-19,2022-09-30,20840760.98
2023-04-27,2022-12-31,20981109.5
2023-04-27,2023-03-31,20981109.5
2023-08-18,2023-06-30,20981109.5
2023-10-21,2023-09-30,20981109.5
2024-04-11,2023-12-31,20981109.5
2024-04-30,2024-03-31,20981109.5
2024-08-16,2024-06-30,20981109.5
2024-10-29,2024-09-30,20981109.5
2025-04-17,2024-12-31,20981109.5
2025-04-25,2025-03-31,20981109.5
2025-08-15,2025-06-30,20981109.5
2025-10-21,2025-09-30,115701774.43
2026-03-20,2025-12-31,246487452.44
