date,period,value
2021-04-26,2021-03-31,34328636.87
2021-08-27,2021-06-30,61656003.86
2021-10-27,2021-09-30,61656003.86
2022-04-28,2021-12-31,61656003.86
2022-04-28,2022-03-31,61656003.86
2022-08-30,2022-06-30,61656003.86
2022-10-27,2022-09-30,61656003.86
2023-04-25,2022-12-31,61656003.86
2023-04-25,2023-03-31,61656003.86
2023-08-29,2023-06-30,36993602.32
2023-10-27,2023-09-30,36993602.32
2024-04-23,2023-12-31,36993602.32
2024-04-23,2024-03-31,36993602.32
2024-08-30,2024-06-30,36993602.32
2024-10-25,2024-09-30,18497642.85
2025-04-25,2024-12-31,18497642.85
2025-04-25,2025-03-31,18497642.85
2025-08-27,2025-06-30,18497642.85
2025-10-29,2025-09-30,0.0
