date,period,value
2020-04-28,2020-03-31,102819.87
2020-08-25,2020-06-30,5763885.45
2020-10-27,2020-09-30,5076456.23
2021-04-27,2020-12-31,-13138743.98
2021-04-27,2021-03-31,14475.33
2021-08-24,2021-06-30,-2808600.81
2021-10-29,2021-09-30,-2814083.9
2022-04-26,2021-12-31,1292094.52
2022-04-26,2022-03-31,-29095.23
2022-08-23,2022-06-30,7609610.93
2022-10-25,2022-09-30,7860518.86
2023-04-25,2022-12-31,188726704.49
2023-04-25,2023-03-31,-646237.3
2023-08-22,2023-06-30,-15927048.07
2023-10-30,2023-09-30,-16023398.25
2024-04-16,2023-12-31,-7012231.75
2024-04-16,2024-03-31,8474.85
2024-08-27,2024-06-30,2321275.04
2024-10-29,2024-09-30,-375437.8
2025-04-29,2024-12-31,75781858.69
