date,period,value
2020-04-25,2020-03-31,2045165.74
2020-08-26,2020-06-30,1738567.06
2020-10-29,2020-09-30,-8964687.03
2021-04-27,2020-12-31,-12543101.39
2021-04-27,2021-03-31,581684.58
2021-08-21,2021-06-30,-228720.41
2021-10-27,2021-09-30,-4420998.18
2022-04-12,2021-12-31,-10473150.59
2022-04-29,2022-03-31,-772009.27
2022-08-26,2022-06-30,20147174.75
2022-10-25,2022-09-30,29161146.74
2023-04-22,2022-12-31,18535956.0
2023-04-22,2023-03-31,929128.02
2023-08-30,2023-06-30,6288610.91
2023-10-25,2023-09-30,7964359.74
2024-04-19,2023-12-31,-1504855.84
2024-04-19,2024-03-31,-220234.15
2024-08-29,2024-06-30,2296991.23
2024-10-25,2024-09-30,1660543.15
2025-04-23,2024-12-31,-57430.23
2025-04-23,2025-03-31,1370277.9
2025-08-26,2025-06-30,-213787.7
2025-10-24,2025-09-30,-723465.93
